Date,Open,High,Low,Close,Adj Close,Volume
6/3/2014,4.349999905,4.400000095,4.329999924,4.349999905,4.349999905,85900
6/4/2014,4.360000134,4.460000038,4.329999924,4.429999828,4.429999828,49600
6/5/2014,4.429999828,4.630000114,4.380000114,4.590000153,4.590000153,76300
6/6/2014,4.659999847,4.690000057,4.380000114,4.489999771,4.489999771,87000
6/9/2014,4.599999905,4.650000095,4.46999979,4.619999886,4.619999886,105600
6/10/2014,4.619999886,4.800000191,4.570000172,4.590000153,4.590000153,30200
6/11/2014,4.619999886,4.630000114,4.369999886,4.389999866,4.389999866,52200
6/12/2014,4.460000038,4.550000191,4.400000095,4.46999979,4.46999979,62500
6/13/2014,4.53000021,4.659999847,4.409999847,4.440000057,4.440000057,58600
6/16/2014,4.400000095,4.769999981,4.400000095,4.599999905,4.599999905,69400
6/17/2014,4.590000153,4.769999981,4.510000229,4.75,4.75,64500
6/18/2014,4.75,4.75,4.619999886,4.619999886,4.619999886,77200
6/19/2014,4.619999886,4.710000038,4.420000076,4.449999809,4.449999809,52100
6/20/2014,4.559999943,4.650000095,4.5,4.539999962,4.539999962,37000
6/23/2014,4.570000172,4.650000095,4.550000191,4.619999886,4.619999886,40900
6/24/2014,4.650000095,4.699999809,4.570000172,4.690000057,4.690000057,34800
6/25/2014,4.650000095,4.75,4.539999962,4.679999828,4.679999828,64500
6/26/2014,4.730000019,4.760000229,4.650000095,4.670000076,4.670000076,23900
6/27/2014,4.659999847,5.130000114,4.659999847,5.130000114,5.130000114,83700
6/30/2014,5.150000095,5.409999847,5.099999905,5.230000019,5.230000019,62900
7/1/2014,5.320000172,5.690000057,5.289999962,5.559999943,5.559999943,53600
7/2/2014,5.650000095,5.860000134,5.599999905,5.730000019,5.730000019,45800
7/3/2014,5.880000114,5.880000114,5.400000095,5.639999866,5.639999866,24800
7/7/2014,5.559999943,5.659999847,5.400000095,5.400000095,5.400000095,34700
7/8/2014,5.440000057,5.440000057,4.960000038,5.079999924,5.079999924,55800
7/9/2014,5.079999924,5.289999962,5.050000191,5.199999809,5.199999809,27400
7/10/2014,5.170000076,5.170000076,5,5.050000191,5.050000191,22100
7/11/2014,5,5.159999847,5,5.159999847,5.159999847,26700
7/14/2014,5.110000134,5.239999771,5.070000172,5.150000095,5.150000095,12600
7/15/2014,5.179999828,5.179999828,5.010000229,5.050000191,5.050000191,15400
7/16/2014,5.079999924,5.190000057,4.849999905,5.130000114,5.130000114,23900
7/17/2014,5.090000153,5.25,4.989999771,5.059999943,5.059999943,30700
7/18/2014,5.119999886,5.190000057,5.050000191,5.179999828,5.179999828,26700
7/21/2014,5.110000134,5.199999809,5.050000191,5.059999943,5.059999943,30600
7/22/2014,5.170000076,5.28000021,5.059999943,5.079999924,5.079999924,37300
7/23/2014,5.190000057,5.190000057,5.050000191,5.139999866,5.139999866,24500
7/24/2014,5.190000057,5.190000057,5.070000172,5.099999905,5.099999905,12100
7/25/2014,5.079999924,5.099999905,5.050000191,5.079999924,5.079999924,24400
7/28/2014,5.099999905,5.099999905,5.059999943,5.059999943,5.059999943,14000
7/29/2014,5.050000191,5.079999924,5.050000191,5.059999943,5.059999943,17800
7/30/2014,5.070000172,5.099999905,5.050000191,5.090000153,5.090000153,16200
7/31/2014,5.039999962,5.099999905,5,5.039999962,5.039999962,11200
8/1/2014,5.03000021,5.050000191,4.989999771,5,5,29200
8/4/2014,4.96999979,5.099999905,4.949999809,5.059999943,5.059999943,28500
8/5/2014,5.090000153,5.099999905,5,5,5,11100
8/6/2014,5,5.079999924,5,5.059999943,5.059999943,5300
8/7/2014,5.039999962,5.039999962,4.989999771,5.010000229,5.010000229,13700
8/8/2014,5,5.050000191,5,5.039999962,5.039999962,16500
8/11/2014,5.039999962,5.079999924,5,5.039999962,5.039999962,48400
8/12/2014,5.039999962,5.070000172,5.039999962,5.039999962,5.039999962,38100
8/13/2014,6,6,5.650000095,5.699999809,5.699999809,263800
8/14/2014,5.829999924,5.889999866,5.599999905,5.880000114,5.880000114,76800
8/15/2014,5.909999847,6.699999809,5.909999847,6.449999809,6.449999809,430300
8/18/2014,6.5,6.769999981,6.409999847,6.46999979,6.46999979,177500
8/19/2014,6.619999886,6.650000095,6.210000038,6.269999981,6.269999981,91500
8/20/2014,6.119999886,6.309999943,5.940000057,6.050000191,6.050000191,106800
8/21/2014,6.03000021,6.269999981,5.96999979,6.199999809,6.199999809,55600
8/22/2014,6.230000019,6.429999828,6.170000076,6.230000019,6.230000019,84100
8/25/2014,6.21999979,6.360000134,6.199999809,6.340000153,6.340000153,42500
8/26/2014,6.28000021,6.360000134,6.059999943,6.21999979,6.21999979,55100
8/27/2014,6.179999828,6.28000021,6.110000134,6.210000038,6.210000038,29300
8/28/2014,6.21999979,6.21999979,6,6.050000191,6.050000191,42200
8/29/2014,6.099999905,6.179999828,5.960000038,6.019999981,6.019999981,41100
9/2/2014,6.059999943,6.179999828,5.909999847,6.090000153,6.090000153,31400
9/3/2014,6.130000114,6.159999847,5.860000134,5.940000057,5.940000057,38800
9/4/2014,5.960000038,6.050000191,5.880000114,5.929999828,5.929999828,36200
9/5/2014,5.849999905,5.909999847,5.769999981,5.809999943,5.809999943,31800
9/8/2014,5.800000191,5.940000057,5.570000172,5.909999847,5.909999847,33100
9/9/2014,5.989999771,6,5.71999979,5.760000229,5.760000229,25500
9/10/2014,5.730000019,6.050000191,5.679999828,5.889999866,5.889999866,37500
9/11/2014,5.929999828,5.949999809,5.860000134,5.909999847,5.909999847,14100
9/12/2014,5.929999828,5.96999979,5.800000191,5.809999943,5.809999943,11000
9/15/2014,5.800000191,5.849999905,5.679999828,5.730000019,5.730000019,29200
9/16/2014,5.760000229,6.409999847,5.71999979,6.099999905,6.099999905,150800
9/17/2014,6.090000153,6.190000057,6.010000229,6.070000172,6.070000172,32400
9/18/2014,6.199999809,6.309999943,5.940000057,6,6,29600
9/19/2014,5.989999771,6.130000114,5.840000153,6.059999943,6.059999943,55700
9/22/2014,6.079999924,6.159999847,5.75,5.789999962,5.789999962,44000
9/23/2014,5.730000019,5.929999828,5.670000076,5.800000191,5.800000191,14200
9/24/2014,5.829999924,5.980000019,5.809999943,5.940000057,5.940000057,16100
9/25/2014,5.900000095,5.949999809,5.519999981,5.809999943,5.809999943,82600
9/26/2014,5.71999979,5.960000038,5.71999979,5.960000038,5.960000038,33500
9/29/2014,5.849999905,6.099999905,5.78000021,5.989999771,5.989999771,31700
9/30/2014,5.989999771,5.989999771,5.690000057,5.900000095,5.900000095,31500
10/1/2014,5.840000153,5.96999979,5.659999847,5.840000153,5.840000153,46300
10/2/2014,5.75,5.949999809,5.380000114,5.820000172,5.820000172,150300
10/3/2014,5.860000134,5.960000038,5.639999866,5.659999847,5.659999847,40300
10/6/2014,5.630000114,5.769999981,5.630000114,5.690000057,5.690000057,12200
10/7/2014,5.710000038,5.75,5.599999905,5.739999771,5.739999771,32000
10/8/2014,5.840000153,5.940000057,5.75,5.869999886,5.869999886,29700
10/9/2014,5.920000076,6.190000057,5.690000057,6.039999962,6.039999962,87100
10/10/2014,6.090000153,6.179999828,5.760000229,5.769999981,5.769999981,50800
10/13/2014,5.869999886,6,5.670000076,5.869999886,5.869999886,46400
10/14/2014,5.949999809,6.03000021,5.699999809,5.75,5.75,73600
10/15/2014,5.75,6.079999924,5.599999905,5.880000114,5.880000114,54000
10/16/2014,5.679999828,6.090000153,5.679999828,6.059999943,6.059999943,68300
10/17/2014,6.019999981,6.190000057,5.900000095,6.099999905,6.099999905,27100
10/20/2014,6.010000229,6.179999828,6.010000229,6.170000076,6.170000076,23900
10/21/2014,6.119999886,6.389999866,6.110000134,6.269999981,6.269999981,57400
10/22/2014,6.260000229,6.309999943,6.079999924,6.190000057,6.190000057,29700
10/23/2014,6.179999828,6.699999809,6.110000134,6.5,6.5,301600
10/24/2014,6.429999828,6.590000153,6.429999828,6.449999809,6.449999809,37400
10/27/2014,6.420000076,6.800000191,6.400000095,6.670000076,6.670000076,83600
10/28/2014,6.800000191,7.139999866,6.519999981,6.929999828,6.929999828,135000
10/29/2014,7.019999981,7.170000076,6.820000172,6.920000076,6.920000076,63400
10/30/2014,6.920000076,7.320000172,6.900000095,7.139999866,7.139999866,89500
10/31/2014,7.139999866,7.400000095,6.75,7.380000114,7.380000114,83000
11/3/2014,7.360000134,7.489999771,7.059999943,7.489999771,7.489999771,86200
11/4/2014,7.269999981,7.380000114,7.079999924,7.349999905,7.349999905,54100
11/5/2014,7.389999866,7.480000019,7.079999924,7.360000134,7.360000134,34700
11/6/2014,7.369999886,7.570000172,7.110000134,7.519999981,7.519999981,78600
11/7/2014,7.519999981,7.639999866,7.349999905,7.53000021,7.53000021,44500
11/10/2014,7.28000021,7.480000019,7.210000038,7.269999981,7.269999981,124100
11/11/2014,7.230000019,7.46999979,6.940000057,7,7,55900
11/12/2014,7.03000021,7.079999924,6.820000172,6.980000019,6.980000019,58500
11/13/2014,7.070000172,7.099999905,6.900000095,7.099999905,7.099999905,81700
11/14/2014,7.179999828,7.46999979,6.800000191,6.900000095,6.900000095,130100
11/17/2014,6.960000038,7.059999943,6.400000095,6.849999905,6.849999905,192100
11/18/2014,6.800000191,6.800000191,6.489999771,6.650000095,6.650000095,49600
11/19/2014,6.539999962,6.639999866,6.5,6.5,6.5,32800
11/20/2014,6.46999979,6.46999979,6.340000153,6.380000114,6.380000114,39700
11/21/2014,6.329999924,6.71999979,6.199999809,6.480000019,6.480000019,61700
11/24/2014,6.599999905,6.869999886,6.550000191,6.610000134,6.610000134,54700
11/25/2014,6.599999905,6.599999905,6.460000038,6.570000172,6.570000172,8900
11/26/2014,6.5,6.570000172,6.460000038,6.559999943,6.559999943,13700
11/28/2014,6.519999981,6.599999905,6.489999771,6.510000229,6.510000229,7900
12/1/2014,6.53000021,6.75,6.010000229,6.300000191,6.300000191,50700
12/2/2014,6.369999886,6.380000114,6.119999886,6.369999886,6.369999886,14800
12/3/2014,6.400000095,6.400000095,6.25,6.260000229,6.260000229,7700
12/4/2014,6.300000191,6.300000191,6.099999905,6.179999828,6.179999828,19200
12/5/2014,6.269999981,6.269999981,5.920000076,5.929999828,5.929999828,41800
12/8/2014,5.980000019,6.110000134,5.920000076,5.920000076,5.920000076,51500
12/9/2014,5.920000076,6.110000134,5.880000114,6.070000172,6.070000172,30400
12/10/2014,6.03000021,6.199999809,5.980000019,5.989999771,5.989999771,17000
12/11/2014,6.059999943,6.130000114,5.840000153,5.960000038,5.960000038,30800
12/12/2014,5.829999924,5.889999866,5.539999962,5.630000114,5.630000114,49900
12/15/2014,5.760000229,5.760000229,5.460000038,5.639999866,5.639999866,44600
12/16/2014,5.599999905,5.880000114,5.349999905,5.869999886,5.869999886,53500
12/17/2014,5.920000076,6.070000172,5.849999905,6.070000172,6.070000172,25500
12/18/2014,6.099999905,6.110000134,5.96999979,6.059999943,6.059999943,46400
12/19/2014,6.099999905,6.21999979,5.989999771,5.989999771,5.989999771,54500
12/22/2014,5.989999771,6.230000019,5.989999771,6.190000057,6.190000057,15600
12/23/2014,6.159999847,6.309999943,6.010000229,6.019999981,6.019999981,30300
12/24/2014,6.010000229,6.150000095,5.989999771,6.110000134,6.110000134,15400
12/26/2014,6.03000021,6.179999828,6.010000229,6.099999905,6.099999905,32300
12/29/2014,6.110000134,6.119999886,5.849999905,5.940000057,5.940000057,25300
12/30/2014,5.96999979,6.019999981,5.800000191,5.929999828,5.929999828,22600
12/31/2014,5.880000114,5.980000019,5.730000019,5.909999847,5.909999847,46200
1/2/2015,5.880000114,6,5.800000191,5.900000095,5.900000095,23000
1/5/2015,5.829999924,5.909999847,5.650000095,5.650000095,5.650000095,47300
1/6/2015,5.650000095,5.699999809,5.320000172,5.5,5.5,79900
1/7/2015,5.550000191,5.590000153,5.489999771,5.590000153,5.590000153,15500
1/8/2015,5.53000021,5.739999771,5.46999979,5.730000019,5.730000019,72300
1/9/2015,5.75,5.789999962,5.579999924,5.599999905,5.599999905,40200
1/12/2015,5.71999979,5.75,5.559999943,5.699999809,5.699999809,32400
1/13/2015,5.71999979,5.71999979,5.5,5.550000191,5.550000191,32200
1/14/2015,5.550000191,5.610000134,5.449999809,5.53000021,5.53000021,22200
1/15/2015,5.53000021,5.639999866,5.409999847,5.440000057,5.440000057,40200
1/16/2015,5.400000095,5.539999962,5.360000134,5.389999866,5.389999866,21000
1/20/2015,5.440000057,5.489999771,5.25,5.400000095,5.400000095,20400
1/21/2015,5.46999979,5.670000076,5.420000076,5.519999981,5.519999981,54700
1/22/2015,5.5,5.650000095,5.460000038,5.489999771,5.489999771,16300
1/23/2015,5.420000076,5.519999981,5.420000076,5.420000076,5.420000076,20100
1/26/2015,5.389999866,5.599999905,5.349999905,5.440000057,5.440000057,27900
1/27/2015,5.440000057,5.579999924,5.409999847,5.420000076,5.420000076,7300
1/28/2015,5.510000229,5.559999943,5.409999847,5.409999847,5.409999847,15800
1/29/2015,5.449999809,5.480000019,5.289999962,5.320000172,5.320000172,23400
1/30/2015,5.300000191,5.449999809,5.269999981,5.360000134,5.360000134,27400
2/2/2015,5.360000134,5.389999866,5.25,5.329999924,5.329999924,14600
2/3/2015,5.320000172,5.5,5.300000191,5.5,5.5,10300
2/4/2015,5.53000021,5.550000191,5.380000114,5.460000038,5.460000038,44500
2/5/2015,5.519999981,5.539999962,5.360000134,5.5,5.5,19500
2/6/2015,5.429999828,5.53000021,5.429999828,5.519999981,5.519999981,9100
2/9/2015,5.480000019,5.590000153,5.400000095,5.460000038,5.460000038,64500
2/10/2015,5.480000019,5.489999771,5.239999771,5.349999905,5.349999905,31600
2/11/2015,5.329999924,5.429999828,5.25,5.420000076,5.420000076,28800
2/12/2015,5.389999866,5.579999924,5.369999886,5.53000021,5.53000021,12500
2/13/2015,5.53000021,5.53000021,5.420000076,5.5,5.5,17200
2/17/2015,5.420000076,5.46999979,5.309999943,5.340000153,5.340000153,26400
2/18/2015,5.389999866,5.449999809,5.28000021,5.389999866,5.389999866,13600
2/19/2015,5.349999905,5.440000057,5.349999905,5.440000057,5.440000057,10200
2/20/2015,5.440000057,5.5,5.349999905,5.440000057,5.440000057,23100
2/23/2015,5.349999905,5.679999828,5.300000191,5.53000021,5.53000021,44800
2/24/2015,5.440000057,5.599999905,5.380000114,5.380000114,5.380000114,32400
2/25/2015,5.429999828,5.510000229,5.400000095,5.510000229,5.510000229,19500
2/26/2015,5.460000038,5.53000021,5.400000095,5.420000076,5.420000076,24400
2/27/2015,5.519999981,5.519999981,5.380000114,5.400000095,5.400000095,15300
3/2/2015,5.510000229,5.730000019,5.389999866,5.670000076,5.670000076,37500
3/3/2015,5.71999979,5.840000153,5.579999924,5.679999828,5.679999828,29400
3/4/2015,5.610000134,5.739999771,5.5,5.659999847,5.659999847,22600
3/5/2015,5.730000019,6.059999943,5.630000114,6.019999981,6.019999981,45100
3/6/2015,6.110000134,6.110000134,5.769999981,5.849999905,5.849999905,29000
3/9/2015,5.949999809,6.349999905,5.920000076,6.28000021,6.28000021,90500
3/10/2015,6.25,6.420000076,6.010000229,6.190000057,6.190000057,56700
3/11/2015,6.349999905,6.440000057,6.130000114,6.369999886,6.369999886,65200
3/12/2015,6.389999866,6.5,6.28000021,6.460000038,6.460000038,37400
3/13/2015,6.400000095,6.519999981,6.28000021,6.400000095,6.400000095,35400
3/16/2015,6.440000057,6.5,6.139999866,6.139999866,6.139999866,34900
3/17/2015,6.070000172,6.480000019,6.019999981,6.420000076,6.420000076,42100
3/18/2015,6.360000134,6.360000134,6.059999943,6.25,6.25,28100
3/19/2015,6.260000229,6.309999943,6.230000019,6.239999771,6.239999771,13100
3/20/2015,6.329999924,6.46999979,6.119999886,6.46999979,6.46999979,40400
3/23/2015,6.420000076,6.650000095,6.340000153,6.650000095,6.650000095,62600
3/24/2015,6.670000076,6.860000134,6.619999886,6.75,6.75,45400
3/25/2015,6.849999905,6.989999771,6.400000095,6.590000153,6.590000153,74500
3/26/2015,6.75,7,6.539999962,7,7,79600
3/27/2015,6,6.619999886,6,6.25,6.25,173000
3/30/2015,6.159999847,6.159999847,5.409999847,5.650000095,5.650000095,297000
3/31/2015,5.619999886,5.670000076,5.510000229,5.590000153,5.590000153,38900
4/1/2015,5.559999943,5.590000153,5.300000191,5.300000191,5.300000191,81100
4/2/2015,5.340000153,5.519999981,5.260000229,5.420000076,5.420000076,108900
4/6/2015,5.340000153,5.579999924,5.260000229,5.369999886,5.369999886,61200
4/7/2015,5.289999962,5.46999979,5.260000229,5.349999905,5.349999905,45500
4/8/2015,5.260000229,5.349999905,5.210000038,5.25,5.25,68400
4/9/2015,5.25,5.449999809,5.210000038,5.340000153,5.340000153,48800
4/10/2015,5.380000114,5.420000076,5.320000172,5.400000095,5.400000095,50500
4/13/2015,5.449999809,5.449999809,5.150000095,5.269999981,5.269999981,109200
4/14/2015,5.199999809,5.340000153,5.199999809,5.269999981,5.269999981,60800
4/15/2015,5.320000172,5.380000114,5.190000057,5.300000191,5.300000191,63300
4/16/2015,5.389999866,5.389999866,5.25,5.28000021,5.28000021,10100
4/17/2015,5.150000095,5.400000095,5.099999905,5.210000038,5.210000038,56400
4/20/2015,5.230000019,5.289999962,5.199999809,5.28000021,5.28000021,17600
4/21/2015,5.25,5.320000172,5.179999828,5.269999981,5.269999981,16200
4/22/2015,5.190000057,5.239999771,5.099999905,5.099999905,5.099999905,32400
4/23/2015,5.070000172,5.119999886,5.050000191,5.119999886,5.119999886,33900
4/24/2015,5.099999905,5.329999924,5.070000172,5.21999979,5.21999979,50400
4/27/2015,5.28000021,5.28000021,5.150000095,5.159999847,5.159999847,10000
4/28/2015,5.159999847,5.210000038,5.110000134,5.139999866,5.139999866,10800
4/29/2015,5.179999828,5.21999979,5.139999866,5.199999809,5.199999809,46300
4/30/2015,5.230000019,5.300000191,5.110000134,5.119999886,5.119999886,52600
5/1/2015,5.130000114,5.150000095,5.099999905,5.110000134,5.110000134,8400
5/4/2015,5.150000095,5.159999847,5,5.079999924,5.079999924,74900
5/5/2015,5.039999962,5.090000153,4.900000095,5.090000153,5.090000153,53900
5/6/2015,5.039999962,5.940000057,5.019999981,5.75,5.75,338900
5/7/2015,5.949999809,6.230000019,5.849999905,6.03000021,6.03000021,184800
5/8/2015,6.179999828,6.199999809,5.75,5.940000057,5.940000057,91400
5/11/2015,5.949999809,6.150000095,5.599999905,6.019999981,6.019999981,120100
5/12/2015,5.989999771,6.050000191,5.619999886,5.889999866,5.889999866,122300
5/13/2015,5.900000095,5.989999771,5.820000172,5.980000019,5.980000019,35400
5/14/2015,5.900000095,6,5.889999866,6,6,47600
5/15/2015,6,6.079999924,5.949999809,6.010000229,6.010000229,26900
5/18/2015,6.039999962,6.090000153,5.96999979,6.010000229,6.010000229,23500
5/19/2015,6.050000191,6.139999866,5.929999828,5.949999809,5.949999809,39400
5/20/2015,5.989999771,6,5.920000076,5.960000038,5.960000038,14800
5/21/2015,5.980000019,6.079999924,5.960000038,6,6,30600
5/22/2015,6.070000172,6.119999886,5.929999828,6.019999981,6.019999981,18200
5/26/2015,6.03000021,6.03000021,5.96999979,5.980000019,5.980000019,48200
5/27/2015,6.010000229,6.150000095,6,6.110000134,6.110000134,42000
5/28/2015,6.099999905,6.190000057,6.050000191,6.050000191,6.050000191,10600
5/29/2015,6.03000021,6.130000114,6.010000229,6.130000114,6.130000114,18700
6/1/2015,6.190000057,6.190000057,6.019999981,6.039999962,6.039999962,18500
6/2/2015,6.019999981,6.119999886,6,6.010000229,6.010000229,23800
6/3/2015,6.139999866,6.179999828,6.059999943,6.179999828,6.179999828,27900
6/4/2015,6.199999809,6.199999809,6.130000114,6.139999866,6.139999866,22300
6/5/2015,6.119999886,6.309999943,6.119999886,6.210000038,6.210000038,50000
6/8/2015,6.260000229,6.360000134,6.199999809,6.230000019,6.230000019,35100
6/9/2015,6.170000076,6.800000191,6.170000076,6.5,6.5,104000
6/10/2015,6.599999905,6.650000095,6.480000019,6.5,6.5,23500
6/11/2015,6.53000021,6.690000057,6.480000019,6.480000019,6.480000019,43700
6/12/2015,6.480000019,6.599999905,6.480000019,6.489999771,6.489999771,5400
6/15/2015,6.519999981,6.539999962,6.400000095,6.400000095,6.400000095,17700
6/16/2015,6.400000095,6.420000076,6.289999962,6.369999886,6.369999886,34600
6/17/2015,6.25,6.53000021,6.25,6.5,6.5,15900
6/18/2015,6.570000172,6.690000057,6.559999943,6.639999866,6.639999866,13400
6/19/2015,6.650000095,6.650000095,6.5,6.610000134,6.610000134,23700
6/22/2015,6.690000057,6.690000057,6.380000114,6.389999866,6.389999866,19400
6/23/2015,6.369999886,6.480000019,6.340000153,6.400000095,6.400000095,19300
6/24/2015,6.380000114,6.400000095,6.360000134,6.369999886,6.369999886,7900
6/25/2015,6.449999809,6.480000019,6.380000114,6.389999866,6.389999866,14500
6/26/2015,6.360000134,6.5,6.340000153,6.5,6.5,16400
6/29/2015,6.409999847,6.480000019,6.260000229,6.360000134,6.360000134,41000
6/30/2015,6.429999828,6.429999828,6.199999809,6.230000019,6.230000019,36200
7/1/2015,6.400000095,6.480000019,6.329999924,6.349999905,6.349999905,39100
7/2/2015,6.349999905,6.480000019,6.28000021,6.389999866,6.389999866,47900
7/6/2015,6.380000114,6.46999979,6.119999886,6.199999809,6.199999809,30900
7/7/2015,6.159999847,6.309999943,6.039999962,6.039999962,6.039999962,59900
7/8/2015,6.010000229,6.150000095,6.010000229,6.050000191,6.050000191,32600
7/9/2015,6.099999905,6.190000057,6.010000229,6.010000229,6.010000229,19600
7/10/2015,6.010000229,6.190000057,6.010000229,6.03000021,6.03000021,13500
7/13/2015,6.010000229,6.070000172,6.010000229,6.019999981,6.019999981,23100
7/14/2015,6.010000229,6.159999847,6.010000229,6.150000095,6.150000095,9800
7/15/2015,6.050000191,6.179999828,6.050000191,6.050000191,6.050000191,7500
7/16/2015,6.050000191,6.25,6.050000191,6.050000191,6.050000191,44100
7/17/2015,6.039999962,6.179999828,6.010000229,6.070000172,6.070000172,11000
7/20/2015,6,6.349999905,5.949999809,6.329999924,6.329999924,112800
7/21/2015,6.25,6.400000095,6.099999905,6.309999943,6.309999943,31500
7/22/2015,6.369999886,6.369999886,6.010000229,6.28000021,6.28000021,44800
7/23/2015,6.210000038,6.340000153,6.079999924,6.119999886,6.119999886,10900
7/24/2015,6.050000191,6.159999847,6.019999981,6.139999866,6.139999866,27200
7/27/2015,6.070000172,6.090000153,6.010000229,6.070000172,6.070000172,19200
7/28/2015,6.019999981,6.170000076,6.010000229,6.090000153,6.090000153,9100
7/29/2015,6.139999866,6.139999866,6.019999981,6.099999905,6.099999905,13400
7/30/2015,6,6.090000153,6,6.039999962,6.039999962,27500
7/31/2015,6.050000191,6.25,6,6.150000095,6.150000095,52200
8/3/2015,6.099999905,6.159999847,6.019999981,6.119999886,6.119999886,42000
8/4/2015,6.059999943,6.349999905,6.03000021,6.28000021,6.28000021,157300
8/5/2015,6.199999809,6.380000114,6.159999847,6.28000021,6.28000021,15000
8/6/2015,6.230000019,6.360000134,6.090000153,6.170000076,6.170000076,20700
8/7/2015,6.150000095,6.199999809,6,6.019999981,6.019999981,20400
8/10/2015,6.019999981,6.119999886,5.849999905,5.849999905,5.849999905,73200
8/11/2015,5.849999905,6.03000021,5.699999809,5.78000021,5.78000021,53000
8/12/2015,5.699999809,5.849999905,5.489999771,5.639999866,5.639999866,51400
8/13/2015,5.75,6.110000134,5.71999979,5.849999905,5.849999905,84200
8/14/2015,5.449999809,6.050000191,5.300000191,6.050000191,6.050000191,168100
8/17/2015,5.929999828,6.03000021,5.570000172,5.800000191,5.800000191,47500
8/18/2015,5.699999809,5.789999962,5.5,5.510000229,5.510000229,42300
8/19/2015,5.460000038,5.699999809,5.360000134,5.369999886,5.369999886,81900
8/20/2015,5.349999905,5.400000095,5.25,5.260000229,5.260000229,21200
8/21/2015,5.300000191,5.300000191,5.050000191,5.050000191,5.050000191,67400
8/24/2015,5,5.150000095,4.650000095,5.019999981,5.019999981,68200
8/25/2015,5,5.159999847,5,5.070000172,5.070000172,42600
8/26/2015,5.139999866,5.159999847,4.909999847,5.130000114,5.130000114,34900
8/27/2015,5.170000076,5.449999809,5.110000134,5.300000191,5.300000191,36000
8/28/2015,5.360000134,5.409999847,5.25,5.320000172,5.320000172,7200
8/31/2015,5.269999981,5.300000191,5.159999847,5.300000191,5.300000191,22900
9/1/2015,5.21999979,5.300000191,5.150000095,5.190000057,5.190000057,27800
9/2/2015,5.150000095,5.28000021,5.130000114,5.199999809,5.199999809,30500
9/3/2015,5.199999809,5.400000095,5.159999847,5.159999847,5.159999847,16400
9/4/2015,5.300000191,5.300000191,5.110000134,5.150000095,5.150000095,9500
9/8/2015,5.150000095,5.190000057,5.110000134,5.170000076,5.170000076,17000
9/9/2015,5.070000172,5.170000076,5,5,5,44200
9/10/2015,5,5,4.75,4.820000172,4.820000172,108900
9/11/2015,4.829999924,5.289999962,4.829999924,5.010000229,5.010000229,173900
9/14/2015,4.96999979,5,4.730000019,4.75,4.75,46300
9/15/2015,4.75,5,4.75,4.940000057,4.940000057,41300
9/16/2015,4.96999979,5.03000021,4.849999905,4.940000057,4.940000057,29900
9/17/2015,5.010000229,5.210000038,4.800000191,5.079999924,5.079999924,108600
9/18/2015,4.920000076,5.110000134,4.920000076,4.949999809,4.949999809,31600
9/21/2015,4.949999809,5.139999866,4.949999809,5.079999924,5.079999924,40500
9/22/2015,5.050000191,5.190000057,4.820000172,4.960000038,4.960000038,281400
9/23/2015,5.010000229,5.170000076,4.559999943,4.619999886,4.619999886,139500
9/24/2015,4.650000095,4.800000191,4.53000021,4.800000191,4.800000191,86500
9/25/2015,4.78000021,4.869999886,4.650000095,4.690000057,4.690000057,9900
9/28/2015,4.650000095,4.650000095,4.360000134,4.440000057,4.440000057,44100
9/29/2015,4.380000114,4.449999809,4.25,4.449999809,4.449999809,47200
9/30/2015,4.5,4.590000153,4.429999828,4.570000172,4.570000172,63800
10/1/2015,4.53000021,4.699999809,4.46999979,4.690000057,4.690000057,20000
10/2/2015,4.679999828,4.820000172,4.610000134,4.820000172,4.820000172,43200
10/5/2015,4.860000134,4.929999828,4.75,4.929999828,4.929999828,25400
10/6/2015,4.949999809,5.010000229,4.860000134,4.989999771,4.989999771,34600
10/7/2015,4.940000057,5.130000114,4.900000095,4.989999771,4.989999771,28400
10/8/2015,5,5.179999828,4.960000038,5.079999924,5.079999924,58200
10/9/2015,5.150000095,5.21999979,5.119999886,5.190000057,5.190000057,7800
10/12/2015,5.21999979,5.46999979,5.170000076,5.449999809,5.449999809,39600
10/13/2015,5.400000095,5.400000095,5.050000191,5.190000057,5.190000057,37900
10/14/2015,5.099999905,5.159999847,4.900000095,4.909999847,4.909999847,25700
10/15/2015,4.900000095,4.980000019,4.849999905,4.849999905,4.849999905,10800
10/16/2015,4.820000172,5.179999828,4.75,5.070000172,5.070000172,16500
10/19/2015,5.010000229,5.110000134,4.96999979,5.099999905,5.099999905,14400
10/20/2015,5.110000134,5.260000229,5.110000134,5.110000134,5.110000134,17400
10/21/2015,5.190000057,5.199999809,5.099999905,5.119999886,5.119999886,9200
10/22/2015,5.090000153,5.159999847,5.090000153,5.139999866,5.139999866,9300
10/23/2015,5.139999866,5.21999979,5.010000229,5.050000191,5.050000191,19600
10/26/2015,5.099999905,5.150000095,5.099999905,5.139999866,5.139999866,3600
10/27/2015,5.090000153,5.150000095,5,5.019999981,5.019999981,26600
10/28/2015,5.050000191,5.099999905,5.050000191,5.099999905,5.099999905,13200
10/29/2015,5.099999905,5.130000114,5.079999924,5.130000114,5.130000114,4000
10/30/2015,5.090000153,5.099999905,5.039999962,5.050000191,5.050000191,5800
11/2/2015,5.03000021,5.099999905,5.010000229,5.050000191,5.050000191,20600
